,subcategory ,pkSeqID,stime,flgs,proto,saddr,sport,daddr,dport,pkts,bytes,state,ltime,seq,dur,mean,stddev,sum,min,max,spkts,dpkts,sbytes,dbytes,rate,srate,drate,attack,category
20771,7,187679,129864,0,6,5,12188,37,6775,5,117,4,112258,99583,48666,48166,19773,60453,22292,51185,5,0,142,0,17537,25432,0,1,1
20772,7,184803,127432,0,6,5,10968,37,6775,5,117,4,111765,96707,49457,48723,21593,60784,22144,56275,5,0,142,0,17045,24990,0,1,1
20773,7,146788,102159,0,6,5,57296,37,6775,5,117,4,99406,58692,57417,43016,33965,54666,0,47883,5,0,142,0,13208,21944,0,1,1
20774,7,172502,118353,0,6,8,33422,40,6775,4,94,4,117112,84406,56567,39734,35847,52173,0,52507,4,0,119,0,9594,17103,0,1,1
20775,7,170402,116796,0,6,5,5242,37,6775,5,117,4,107074,82306,53086,43472,34456,55781,0,49237,5,0,142,0,15607,23397,0,1,1
20776,7,170124,116610,0,6,8,32122,40,6775,4,94,4,116754,82028,57246,39698,35796,52066,0,52400,4,0,119,0,9479,16809,0,1,1
20777,7,145409,101147,0,6,8,18329,40,6775,4,94,4,113094,57313,59887,39605,35665,51823,0,52104,4,0,119,0,8988,14792,0,1,1
20778,7,181940,125512,0,6,5,9835,37,6775,5,117,4,111286,93844,50150,48915,24020,61092,22206,57300,5,0,142,0,16213,24795,0,1,1
20779,7,140966,97153,0,6,6,40150,34,6775,23,788,4,118889,52870,60866,48289,26304,62135,21022,56489,23,0,1031,0,36806,35663,0,1,1
20780,7,188073,130213,0,6,8,41860,40,6775,2,47,4,96492,99977,46377,44759,38727,51114,0,51390,2,0,67,0,4720,7198,0,1,1
20781,7,172072,118052,0,6,8,33349,40,6775,4,94,4,117092,83976,56917,39733,35846,52170,0,52504,4,0,119,0,9586,17045,0,1,1
20782,7,166778,114785,0,6,8,30393,40,6775,4,94,4,116277,78682,57961,39444,35395,51405,0,51683,4,0,119,0,9220,15869,0,1,1
20783,7,139788,96104,0,6,8,16390,40,6775,4,94,4,112534,51692,60148,39885,36079,52529,0,52861,4,0,119,0,8955,14430,0,1,1
20784,7,169401,116098,0,6,7,33667,39,6775,4,94,4,104589,81305,51820,45746,37237,56786,0,53495,4,0,119,0,10890,18911,0,1,1
20785,7,162635,112611,0,6,8,28044,40,6775,4,94,4,115660,74539,58637,39473,35445,51480,0,51758,4,0,119,0,9198,15551,0,1,1
20786,7,176429,121550,0,6,7,37487,39,6775,4,94,4,106848,88333,50539,45953,37474,57198,0,54261,4,0,119,0,10950,19470,0,1,1
20787,7,147866,103085,0,6,5,57612,37,6775,5,117,4,99741,59770,57141,43090,34060,54866,0,48328,5,0,142,0,13234,21954,0,1,1
20788,7,173813,119251,0,6,5,6527,37,6775,5,117,4,108193,85717,51549,43353,34335,55518,0,49028,5,0,142,0,15658,24322,0,1,1
20789,7,158996,110661,0,6,7,27973,39,6775,4,94,4,101439,70900,53804,46594,38014,58423,0,55212,4,0,119,0,10215,17868,0,1,1
20790,7,148472,103636,0,6,5,57838,37,6775,5,117,4,99931,60376,57013,43079,34053,54831,0,48371,5,0,142,0,13356,22032,0,1,1
20791,7,171981,118013,0,6,8,33202,40,6775,4,94,4,117051,83885,56852,39417,35354,51329,0,51607,4,0,119,0,9590,17057,0,1,1
20792,7,173962,119322,0,6,5,6707,37,6775,5,117,4,108454,85866,51582,43537,34527,55952,0,49055,5,0,142,0,15656,24320,0,1,1
20793,7,151802,106335,0,6,5,58879,37,6775,5,117,4,100897,63706,55525,42742,33697,53895,0,48051,5,0,142,0,13546,22820,0,1,1
20794,7,179680,124241,0,6,5,8967,37,6775,5,117,4,110581,91584,50531,49017,24759,61263,22215,57602,5,0,142,0,16124,24620,0,1,1
20795,7,139403,95885,0,6,6,38568,34,6775,23,788,4,118354,51307,61052,48554,26556,62600,20999,56761,23,0,1031,0,36783,35640,0,1,1
20796,7,179860,124338,0,6,7,39298,39,6775,4,94,4,108069,91764,49830,46073,37546,57442,0,54759,4,0,119,0,11102,19962,0,1,1
20797,7,183615,126629,0,6,5,10464,37,6775,5,117,4,111563,95519,49616,48796,22540,60897,21883,56888,5,0,142,0,16928,24969,0,1,1
20798,7,144586,100418,0,6,7,19778,39,6775,4,94,4,97320,56490,57351,47247,38466,59712,0,55666,4,0,119,0,9422,16742,0,1,1
20799,7,180308,124637,0,6,5,9259,37,6775,5,117,4,110794,92212,50468,48993,24725,61216,22084,57535,5,0,142,0,16130,24624,0,1,1
20800,7,139715,96054,0,6,6,39068,34,6775,23,788,4,118491,51619,61035,48501,26405,62500,20976,56696,23,0,1031,0,36787,35644,0,1,1
20801,7,141254,97414,0,6,6,40613,34,6775,23,788,4,119015,53158,60800,48471,26194,62447,20985,56358,23,0,1031,0,36814,35671,0,1,1
20802,7,182199,125659,0,6,7,40587,39,6775,4,94,4,109137,94103,49451,46091,37481,57481,0,53597,4,0,119,0,11127,20153,0,1,1
20803,7,148243,103429,0,6,8,19883,40,6775,4,94,4,113514,60147,59496,39583,35630,51755,0,52036,4,0,119,0,9033,14825,0,1,1
20804,7,158930,110626,0,6,7,27860,39,6775,4,94,4,101404,70834,53804,46259,37661,57792,0,53963,4,0,119,0,10215,17868,0,1,1
20805,7,165268,114082,0,6,7,31461,39,6775,4,94,4,103422,77172,53238,45853,37340,56989,0,53743,4,0,119,0,10854,18575,0,1,1
20806,7,180936,124971,11,6,7,39793,39,6775,4,94,4,108632,92840,49536,45850,37318,56982,0,53621,4,0,119,0,11119,20111,0,1,1
20807,7,146897,102259,11,6,7,21097,39,6775,4,94,4,97753,58801,56798,47406,37060,59989,10751,55727,4,0,119,0,9591,17058,0,1,1
20808,7,166204,114519,0,6,5,3511,37,6775,5,117,4,105522,78108,53376,42923,33917,54402,0,48702,5,0,142,0,14981,23236,0,1,1
20809,7,173053,118715,0,6,8,33689,40,6775,4,94,4,117186,84957,56260,39761,35892,52252,0,52586,4,0,119,0,9600,17163,0,1,1
20810,7,183965,126817,0,6,7,41571,39,6775,4,94,4,109659,95869,48859,45788,37266,56865,0,52981,4,0,119,0,11264,20290,0,1,1
20811,7,161281,111905,0,6,7,29251,39,6775,4,94,4,102176,73185,53521,46499,37875,58241,0,55148,4,0,119,0,10536,18188,0,1,1
20812,7,155789,109100,0,6,8,24236,40,6775,4,94,4,114630,67693,58813,39509,35507,51566,0,51846,4,0,119,0,9101,15451,0,1,1
20813,7,159016,110670,0,6,7,28007,39,6775,4,94,4,101449,70920,53805,46596,38015,58429,0,55219,4,0,119,0,10215,17868,0,1,1
20814,7,188678,130626,0,6,8,42214,40,6775,3,69,4,96595,100582,46311,41891,37973,51191,0,51468,3,0,92,0,9161,15525,0,1,1
20815,7,188186,130303,0,6,5,12338,37,6775,5,117,4,112313,100090,48477,48148,19525,60415,22133,50869,5,0,142,0,17549,25487,0,1,1
20816,7,161386,111948,0,6,7,29429,39,6775,4,94,4,102317,73290,53562,46493,37838,58230,0,53880,4,0,119,0,10394,18049,0,1,1
20817,7,170348,116758,0,6,5,5178,37,6775,5,117,4,106937,82252,53017,43234,34218,55268,0,48879,5,0,142,0,15612,23457,0,1,1
20818,7,144845,100651,0,6,8,18019,40,6775,4,94,4,113012,56749,59927,39627,35698,51896,0,52177,4,0,119,0,8984,14787,0,1,1
20819,7,147282,102611,0,6,5,57410,37,6775,5,117,4,99551,59186,57303,43055,34037,54773,0,48315,5,0,142,0,13211,21949,0,1,1
20820,7,149543,104603,0,6,5,58144,37,6775,5,117,4,100225,61447,56538,42768,33723,53979,0,47965,5,0,142,0,13377,22289,0,1,1
20821,7,162038,112346,0,6,8,27682,40,6775,4,94,4,115570,73942,58649,39457,35422,51441,0,51719,4,0,119,0,9187,15546,0,1,1
20822,7,150736,105647,0,6,5,58578,37,6775,5,117,4,100673,62640,56060,42995,33986,54621,0,48463,5,0,142,0,13400,22561,0,1,1
20823,7,141693,97805,0,6,6,40702,34,6775,23,788,4,119040,53597,60786,48413,26241,62345,21056,56329,23,0,1031,0,36817,35674,0,1,1
20824,7,140230,96502,0,6,6,39277,34,6775,23,788,4,118633,52134,61001,48398,26493,62320,20949,56692,23,0,1031,0,36791,35648,0,1,1
20825,7,162067,112358,0,6,8,27732,40,6775,4,94,4,115581,73971,58649,39458,35424,51443,0,51721,4,0,119,0,9187,15546,0,1,1
20826,7,174572,119858,0,6,5,6977,37,6775,5,117,4,108716,86476,51488,43531,34516,55937,0,49099,5,0,142,0,15697,24324,0,1,1
20827,7,165078,113995,0,6,5,3080,37,6775,5,117,4,105199,76982,53434,42889,33865,54327,0,48675,5,0,142,0,14556,23214,0,1,1
20828,7,167951,115315,0,6,8,31081,40,6775,4,94,4,116446,79855,57740,39410,35344,51312,0,51590,4,0,119,0,9236,16469,0,1,1
20829,7,166527,114667,11,6,7,32205,39,6775,4,94,4,103835,78431,53174,46555,37999,58349,0,55495,4,0,119,0,10861,18596,0,1,1
20830,7,157136,109743,0,6,5,285,37,6775,5,117,4,102785,69040,54543,43161,34139,55050,0,48359,5,0,142,0,13757,23034,0,1,1
20831,7,172115,118092,0,6,5,5869,37,6775,5,117,4,107557,84019,51992,43283,34263,55381,0,48946,5,0,142,0,15641,24134,0,1,1
20832,7,178430,123289,0,6,5,8384,37,6775,5,117,4,110022,90334,50679,43423,34405,55669,0,49191,5,0,142,0,16085,24602,0,1,1
20833,7,148610,103762,0,6,7,22053,39,6775,4,94,4,98277,60514,55799,46973,38293,59162,0,55382,4,0,119,0,9608,17276,0,1,1
20834,7,177048,122040,0,6,7,37864,39,6775,4,94,4,107180,88952,50521,45896,37331,57078,0,53124,4,0,119,0,11069,19475,0,1,1
20835,7,144025,99905,0,6,8,17603,40,6775,4,94,4,112899,55929,59970,39629,35701,51903,0,52184,4,0,119,0,8980,14781,0,1,1
20836,7,147960,103167,0,6,5,57708,37,6775,5,117,4,99785,59864,57127,43066,34029,54801,0,47941,5,0,142,0,13234,21954,0,1,1
20837,7,145813,101459,0,6,7,20558,39,6775,4,94,4,97586,57717,57147,47109,38339,59441,0,54939,4,0,119,0,9578,16889,0,1,1
20838,7,155894,109150,0,6,5,60298,37,6775,5,117,4,102374,67798,54654,42819,33776,54140,0,48283,5,0,142,0,13747,22975,0,1,1
20839,7,145472,101203,0,6,5,56560,37,6775,5,117,4,98888,57376,57581,42704,33663,53788,0,47836,5,0,142,0,13178,21932,0,1,1
20840,7,150967,105754,0,6,7,23455,39,6775,4,94,4,98999,62871,55103,47117,38406,59463,0,55530,4,0,119,0,9853,17307,0,1,1
20841,7,167033,114892,0,6,5,3954,37,6775,5,117,4,105918,78937,53338,43366,34343,55544,0,48752,5,0,142,0,15146,23264,0,1,1
20842,7,140406,96663,0,6,6,39560,34,6775,23,788,4,118709,52310,60949,48266,26411,62094,20962,56619,23,0,1031,0,36797,35654,0,1,1
20843,7,154294,108186,0,6,5,59846,37,6775,5,117,4,101898,66198,54934,43124,34088,54961,0,48220,5,0,142,0,13619,22958,0,1,1
20844,7,168151,115409,0,6,5,4381,37,6775,5,117,4,106298,80055,53250,43414,34390,55649,0,48788,5,0,142,0,15288,23316,0,1,1
20845,7,188492,130477,0,6,7,43994,39,6775,4,94,4,111196,100396,48017,45982,37385,57263,0,53226,4,0,119,0,11313,20424,0,1,1
20846,7,145565,101286,0,6,5,56788,37,6775,5,117,4,99018,57469,57619,42920,33897,54394,0,48253,5,0,142,0,13176,21931,0,1,1
20847,7,152581,106961,11,6,7,24244,39,6775,4,94,4,99481,64485,54761,47348,37042,59881,10399,54902,4,0,119,0,9872,17328,0,1,1
20848,7,169041,115853,0,6,8,31616,40,6775,4,94,4,116613,80945,57472,39390,35309,51249,0,51527,4,0,119,0,9413,16735,0,1,1
20849,7,165877,114368,0,6,7,31820,39,6775,4,94,4,103626,77781,53212,45796,37286,56879,0,53685,4,0,119,0,10857,18587,0,1,1
20850,7,182968,126124,0,6,8,39129,40,6775,4,94,4,119768,94872,54067,39326,35220,50999,0,51275,4,0,119,0,10197,17703,0,1,1
20851,7,167733,115205,0,6,7,32839,39,6775,4,94,4,104196,79637,53009,46245,37668,57774,0,54892,4,0,119,0,10871,18640,0,1,1
20852,7,142335,98395,0,6,6,41422,34,6775,23,788,4,119299,54239,60647,48229,26185,62020,20963,56096,23,0,1031,0,36831,35687,0,1,1
20853,7,158775,110549,0,6,5,795,37,6775,5,117,4,103296,70679,54322,42844,33801,54211,0,48385,5,0,142,0,14039,23056,0,1,1
20854,7,175534,120736,0,6,8,35204,40,6775,4,94,4,117668,87438,55303,39723,35828,52134,0,52468,4,0,119,0,9793,17297,0,1,1
20855,7,167610,115150,0,6,5,4187,37,6775,5,117,4,106121,79514,53268,43378,34360,55565,0,48763,5,0,142,0,15277,23312,0,1,1
20856,7,166498,114653,11,6,7,32158,39,6775,4,94,4,103821,78402,53175,46532,37987,58309,0,55459,4,0,119,0,10861,18596,0,1,1
20857,7,141393,97535,0,6,8,16706,40,6775,4,94,4,112652,53297,60131,39642,35724,51939,0,52220,4,0,119,0,8956,14431,0,1,1
20858,7,152458,106853,0,6,5,59151,37,6775,5,117,4,101266,64362,55429,42971,33979,54553,0,48625,5,0,142,0,13555,22862,0,1,1
20859,7,146994,102344,11,6,7,21262,39,6775,4,94,4,97835,58898,56871,46976,38250,59169,0,54386,4,0,119,0,9587,17050,0,1,1
20860,7,168797,115714,11,6,7,33314,39,6775,4,94,4,104409,80701,52334,46645,36798,58512,10306,53592,4,0,119,0,10886,18783,0,1,1
20861,7,141809,97911,0,6,6,40887,34,6775,23,788,4,119087,53713,60755,48460,26163,62423,20965,56266,23,0,1031,0,36819,35676,0,1,1
20862,7,157252,109810,0,6,7,26965,39,6775,4,94,4,100813,69156,54179,46634,38066,58492,0,55295,4,0,119,0,10122,17681,0,1,1
20863,7,186352,128811,0,6,8,40948,40,6775,3,69,4,96226,98256,46629,41879,37946,51121,0,51397,3,0,92,0,9110,15487,0,1,1
20864,7,162041,112347,0,6,8,27687,40,6775,4,94,4,115571,73945,58649,39456,35422,51440,0,51718,4,0,119,0,9187,15546,0,1,1
20865,7,158715,110518,0,6,5,734,37,6775,5,117,4,103184,70619,54304,42850,33806,54223,0,48395,5,0,142,0,14041,23058,0,1,1
20866,7,158232,110285,0,6,5,629,37,6775,5,117,4,103142,70136,54360,43184,34170,55123,0,48805,5,0,142,0,14035,23053,0,1,1
20867,7,173154,118805,0,6,8,33852,40,6775,4,94,4,117276,85058,56403,39392,35313,51257,0,51535,4,0,119,0,9597,17123,0,1,1
20868,7,141298,97452,0,6,8,16590,40,6775,4,94,4,112611,53202,60106,39890,36087,52541,0,52873,4,0,119,0,8957,14432,0,1,1
20869,7,168259,115463,0,6,7,33067,39,6775,4,94,4,104259,80163,52781,45758,37248,56802,0,53631,4,0,119,0,10879,18663,0,1,1
20870,7,149383,104453,0,6,8,20515,40,6775,3,69,4,96042,61287,50593,41921,38480,51877,0,52158,3,0,92,0,6319,13106,0,1,1
20871,7,157548,109954,0,6,8,25269,40,6775,4,94,4,114912,69452,58783,39792,35935,52338,0,52672,4,0,119,0,9132,15496,0,1,1
20872,7,184364,127032,0,6,5,10903,37,6775,5,117,4,111741,96268,49541,48768,22382,60851,22150,56859,5,0,142,0,16930,24977,0,1,1
20873,7,145610,101325,0,6,5,56848,37,6775,5,117,4,99038,57514,57614,42924,33878,54406,0,47863,5,0,142,0,13176,21931,0,1,1
20874,7,158765,110544,0,6,5,785,37,6775,5,117,4,103205,70669,54301,42844,33800,54210,0,48386,5,0,142,0,14041,23058,0,1,1
20875,7,177279,122252,0,6,5,7925,37,6775,5,117,4,109503,89183,50859,43431,34413,55687,0,49164,5,0,142,0,16068,24587,0,1,1
20876,7,163239,112984,0,6,8,28418,40,6775,4,94,4,115755,75143,58632,39481,35458,51500,0,51780,4,0,119,0,9200,15555,0,1,1
20877,7,188124,130256,0,6,8,41942,40,6775,3,69,4,96514,100028,46365,41875,37930,51110,0,51386,3,0,92,0,9153,15512,0,1,1
20878,7,168682,115661,0,6,5,4557,37,6775,5,117,4,106472,80586,53219,43443,34423,55717,0,49218,5,0,142,0,15310,23341,0,1,1
20879,7,157833,110096,11,6,7,27301,39,6775,4,94,4,101047,69737,54095,47367,36900,59920,10791,55248,4,0,119,0,10196,17701,0,1,1
20880,7,142983,98975,11,6,7,18686,39,6775,4,94,4,96991,54887,57671,47055,38323,59325,0,55127,4,0,119,0,9241,16594,0,1,1
20881,7,172048,118042,0,6,8,33309,40,6775,4,94,4,117081,83952,56916,39417,35353,51328,0,51606,4,0,119,0,9586,17045,0,1,1
20882,7,180135,124547,0,6,8,37660,40,6775,4,94,4,118537,92039,54396,39682,35777,52031,0,52365,4,0,119,0,9902,17480,0,1,1
20883,7,184704,127343,0,6,8,40066,40,6775,4,94,4,120021,96608,53755,39344,35249,51047,0,51323,4,0,119,0,10222,17875,0,1,1
20884,7,183493,126568,0,6,8,39354,40,6775,4,94,4,119824,95397,53832,39330,35226,51012,0,51288,4,0,119,0,10209,17844,0,1,1
20885,7,158919,110620,0,6,7,27841,39,6775,4,94,4,101399,70823,53805,46259,37661,57793,0,53963,4,0,119,0,10215,17868,0,1,1
20886,7,178740,123575,0,6,7,38734,39,6775,4,94,4,107779,90644,50261,45940,37357,57172,0,53387,4,0,119,0,11092,19778,0,1,1
20887,7,178380,123244,0,6,8,36692,40,6775,4,94,4,118110,90284,54675,39366,35276,51151,0,51428,4,0,119,0,9878,17334,0,1,1
20888,7,160650,111620,0,6,7,28827,39,6775,4,94,4,101967,72554,53573,46180,37603,57666,0,53919,4,0,119,0,10261,17918,0,1,1
20889,7,168276,115472,0,6,7,33095,39,6775,4,94,4,104266,80180,52778,46184,37644,57673,0,54762,4,0,119,0,10880,18664,0,1,1
20890,7,148500,103661,0,6,5,57866,37,6775,5,117,4,99943,60404,57006,43073,34039,54819,0,47959,5,0,142,0,13356,22032,0,1,1
20891,7,169080,115877,0,6,8,31678,40,6775,4,94,4,116630,80984,57513,39389,35309,51248,0,51526,4,0,119,0,9411,16733,0,1,1
20892,7,141139,97312,0,6,6,40428,34,6775,23,788,4,118967,53043,60829,48299,26356,62155,20985,56417,23,0,1031,0,36812,35669,0,1,1
20893,7,144968,100757,0,6,5,56403,37,6775,5,117,4,98837,56872,57734,42915,33887,54388,0,48196,5,0,142,0,13173,21926,0,1,1
20894,7,160582,111586,0,6,5,1486,37,6775,5,117,4,103882,72486,54106,43218,34198,55221,0,48544,5,0,142,0,14238,23101,0,1,1
20895,7,182668,125912,0,6,7,40724,39,6775,4,94,4,109186,94572,49274,45726,37227,56757,0,53609,4,0,119,0,11255,20190,0,1,1
20896,7,181008,125009,0,6,7,39909,39,6775,4,94,4,108536,92912,49526,46149,37594,57602,0,55031,4,0,119,0,11123,20118,0,1,1
20897,7,177866,122787,0,6,5,8167,37,6775,5,117,4,109821,89770,50772,43408,34402,55641,0,49176,5,0,142,0,16077,24595,0,1,1
20898,7,178973,123759,0,6,8,37026,40,6775,4,94,4,118206,90877,54580,39364,35273,51145,0,51422,4,0,119,0,9887,17342,0,1,1
20899,7,182489,125814,0,6,5,10034,37,6775,5,117,4,111359,94393,49917,48889,23791,61048,21925,57187,5,0,142,0,16404,24828,0,1,1
20900,7,176876,121879,0,6,5,7902,37,6775,5,117,4,109495,88780,51033,43580,34568,56050,0,49164,5,0,142,0,16027,24503,0,1,1
20901,7,176585,121690,0,6,8,35657,40,6775,4,94,4,117796,88489,54945,39405,35335,51298,0,51576,4,0,119,0,9863,17316,0,1,1
20902,7,173118,118775,0,6,8,33794,40,6775,4,94,4,117214,85022,56243,39388,35306,51241,0,51519,4,0,119,0,9601,17164,0,1,1
20903,7,143165,99141,0,6,5,50512,37,6775,5,117,4,98183,55069,57979,42734,33677,53868,0,47781,5,0,142,0,13100,21907,0,1,1
20904,7,179407,124064,0,6,8,37106,40,6775,4,94,4,118227,91311,54496,39729,35840,52159,0,52493,4,0,119,0,9894,17410,0,1,1
20905,7,185691,128228,0,6,7,42492,39,6775,4,94,4,110280,97595,48469,45817,37280,56924,0,53062,4,0,119,0,11283,20343,0,1,1
20906,7,147478,102769,0,6,7,21432,39,6775,4,94,4,97887,59382,56462,46964,38277,59142,0,55400,4,0,119,0,9595,17113,0,1,1
20907,7,156188,109294,0,6,7,26459,39,6775,4,94,4,100591,68092,54326,46705,38047,58633,0,54098,4,0,119,0,9907,17553,0,1,1
20908,7,164239,113529,0,6,7,31021,39,6775,4,94,4,103222,76143,53325,46400,37757,58062,0,53762,4,0,119,0,10836,18509,0,1,1
20909,7,153607,107753,0,6,5,59541,37,6775,5,117,4,101659,65511,55069,43122,34113,54958,0,48670,5,0,142,0,13565,22955,0,1,1
20910,7,184288,126995,0,6,5,10811,37,6775,5,117,4,111706,96192,49543,48757,22069,60827,22297,56805,5,0,142,0,16930,24977,0,1,1
20911,7,185190,127777,0,6,8,40229,40,6775,4,94,4,120064,97094,53587,39358,35266,51129,0,51405,4,0,119,0,10252,17909,0,1,1
20912,7,185493,128047,0,6,5,11338,37,6775,5,117,4,111905,97397,49422,48681,21424,60705,22035,55848,5,0,142,0,17169,24991,0,1,1
20913,7,172889,118568,0,6,7,35500,39,6775,4,94,4,105610,84793,51170,45693,37191,56691,0,53425,4,0,119,0,10925,19229,0,1,1
20914,7,146027,101566,0,6,8,18726,40,6775,4,94,4,113201,57931,59844,39851,36023,52423,0,52757,4,0,119,0,8992,14797,0,1,1
20915,7,180230,124597,0,6,5,9165,37,6775,5,117,4,110761,92134,50470,48999,24636,61227,22252,57502,5,0,142,0,16130,24624,0,1,1
20916,7,175625,120818,0,6,5,7321,37,6775,5,117,4,109053,87529,51293,43563,34564,56012,0,49353,5,0,142,0,15968,24405,0,1,1
20917,7,189071,130910,0,6,7,44309,39,6775,4,94,4,111381,100975,48006,45977,37381,57251,0,53232,4,0,119,0,11315,20453,0,1,1
20918,7,150203,105202,0,6,5,58423,37,6775,5,117,4,100522,62107,56365,43052,34027,54764,0,48028,5,0,142,0,13379,22393,0,1,1
20919,7,143004,98994,11,6,7,18721,39,6775,4,94,4,97011,54908,57674,47111,38371,59447,0,55128,4,0,119,0,9239,16587,0,1,1
20920,7,156858,109613,0,6,8,24750,40,6775,3,69,4,114770,68762,58786,41902,38188,51546,0,51825,3,0,92,0,5671,9444,0,1,1
20921,7,188526,130495,0,6,7,44048,39,6775,4,94,4,111214,100430,48019,45984,37386,57269,0,53220,4,0,119,0,11313,20424,0,1,1
20922,7,146055,101582,0,6,5,56925,37,6775,5,117,4,99063,57959,57491,42736,33689,53876,0,47857,5,0,142,0,13181,21936,0,1,1
20923,7,164530,113662,0,6,5,2884,37,6775,5,117,4,105042,76434,53456,42885,33851,54317,0,48655,5,0,142,0,14554,23199,0,1,1
20924,7,156950,109656,0,6,8,24906,40,6775,4,94,4,114813,68854,58793,39500,35488,51547,0,51826,4,0,119,0,9126,15489,0,1,1
20925,7,168896,115767,0,6,7,33473,39,6775,4,94,4,104451,80800,52328,46163,37599,57634,0,54628,4,0,119,0,10886,18783,0,1,1
20926,7,165066,113989,0,6,5,3066,37,6775,5,117,4,105194,76970,53434,42890,33864,54327,0,48674,5,0,142,0,14556,23214,0,1,1
20927,7,145529,101254,0,6,5,56727,37,6775,5,117,4,99002,57433,57628,42701,33660,53779,0,47831,5,0,142,0,13176,21931,0,1,1
20928,7,164199,113513,0,6,7,30952,39,6775,4,94,4,103116,76103,53271,46411,37812,58082,0,55070,4,0,119,0,10838,18523,0,1,1
20929,7,155456,108924,0,6,7,25867,39,6775,4,94,4,100267,67360,54355,46355,37771,57970,0,54067,4,0,119,0,9905,17524,0,1,1
20930,7,189082,130916,0,6,7,44327,39,6775,4,94,4,111387,100986,48006,45978,37382,57254,0,53233,4,0,119,0,11315,20453,0,1,1
20931,7,177776,122709,0,6,8,36339,40,6775,4,94,4,118015,89680,54782,39361,35271,51140,0,51417,4,0,119,0,9871,17327,0,1,1
20932,7,164099,113464,0,6,7,30782,39,6775,4,94,4,103069,76003,53273,45986,37421,57274,0,53776,4,0,119,0,10838,18523,0,1,1
20933,7,139738,96065,0,6,6,39104,34,6775,23,788,4,118587,51642,61045,48537,26309,62566,21037,56691,23,0,1031,0,36785,35642,0,1,1
20934,7,154179,108123,0,6,5,59730,37,6775,5,117,4,101848,66083,54940,43106,34093,54913,0,48685,5,0,142,0,13619,22958,0,1,1
20935,7,161294,111911,0,6,7,29273,39,6775,4,94,4,102181,73198,53521,46498,37875,58239,0,55148,4,0,119,0,10536,18188,0,1,1
20936,7,186930,129189,0,6,8,41258,40,6775,3,69,4,96321,98834,46575,41872,37926,51102,0,51378,3,0,92,0,9133,15498,0,1,1
20937,7,145074,100847,0,6,5,56543,37,6775,5,117,4,98882,56978,57710,42906,33873,54364,0,47838,5,0,142,0,13174,21927,0,1,1
20938,7,170276,116709,0,6,8,32373,40,6775,4,94,4,116821,82180,57330,39381,35299,51226,0,51504,4,0,119,0,9425,16755,0,1,1
20939,7,160115,111317,0,6,7,28570,39,6775,4,94,4,101809,72019,53646,46194,37612,57692,0,53935,4,0,119,0,10229,17880,0,1,1
20940,7,139455,95913,0,6,6,38651,34,6775,23,788,4,118376,51359,61049,48534,26532,62560,20998,56758,23,0,1031,0,36784,35641,0,1,1
20941,7,143738,99656,0,6,5,52454,37,6775,5,117,4,98363,55642,57888,42753,33707,53934,0,47813,5,0,142,0,13135,21917,0,1,1
20942,7,173687,119192,0,6,8,34090,40,6775,4,94,4,117335,85591,55863,39375,35289,51205,0,51482,4,0,119,0,9606,17268,0,1,1
20943,7,176782,121830,0,6,5,7788,37,6775,5,117,4,109449,88686,51034,43575,34593,56040,0,49369,5,0,142,0,16027,24503,0,1,1
20944,7,155131,108764,0,6,8,23769,40,6775,4,94,4,114503,67035,58819,39517,35514,51579,0,51860,4,0,119,0,9098,15356,0,1,1
20945,7,188691,130638,0,6,8,42234,40,6775,3,69,4,96601,100595,46308,41891,37972,51190,0,51467,3,0,92,0,9161,15525,0,1,1
20946,7,145761,101430,0,6,7,20470,39,6775,4,94,4,97557,57665,57090,47113,38413,59452,0,55620,4,0,119,0,9580,16891,0,1,1
20947,7,178783,123614,0,6,7,38802,39,6775,4,94,4,107805,90687,50254,45940,37356,57172,0,53379,4,0,119,0,11092,19778,0,1,1
20948,7,152438,106836,0,6,5,59131,37,6775,5,117,4,101254,64342,55433,42712,33673,53811,0,48058,5,0,142,0,13555,22862,0,1,1
20949,7,172207,118174,0,6,5,5979,37,6775,5,117,4,107712,84111,52246,43493,34481,55836,0,48970,5,0,142,0,15640,24006,0,1,1
20950,7,184308,127006,0,6,5,10835,37,6775,5,117,4,111716,96212,49544,48765,22372,60841,22153,56837,5,0,142,0,16930,24977,0,1,1
20951,7,153631,107769,0,6,5,59565,37,6775,5,117,4,101675,65535,55069,43120,34111,54951,0,48666,5,0,142,0,13565,22955,0,1,1
